2804:30bc::/32	61794	[LACNIC] AVATO TECNOLOGIA S.A (BR)
2804:3b1c::/32	61794	[LACNIC] AVATO TECNOLOGIA S.A (BR)
2804:43f4::/32	61794	[LACNIC] AVATO TECNOLOGIA S.A (BR)
168.205.244.0/22	61795	[LACNIC] ARION SERVICOS DE TELECOMUNICACOES LTDA (BR)
201.140.212.0/22	61795	[LACNIC] ARION SERVICOS DE TELECOMUNICACOES LTDA (BR)
2804:1970::/32	61795	[LACNIC] ARION SERVICOS DE TELECOMUNICACOES LTDA (BR)
201.159.180.0/22	61796	[LACNIC] NS INTERNET LTDA ME (BR)
2804:1978::/32	61796	[LACNIC] NS INTERNET LTDA ME (BR)
138.36.68.0/22	61797	[LACNIC] CHECK-UP NET TELECOM (BR)
143.137.0.0/22	61797	[LACNIC] CHECK-UP NET TELECOM (BR)
170.246.232.0/22	61797	[LACNIC] CHECK-UP NET TELECOM (BR)
200.225.140.0/22	61797	[LACNIC] CHECK-UP NET TELECOM (BR)
2804:197c::/32	61797	[LACNIC] CHECK-UP NET TELECOM (BR)
200.229.80.0/22	61798	[LACNIC] HIGH TECH TELECOM LTDA (BR)
2804:1980::/32	61798	[LACNIC] HIGH TECH TELECOM LTDA (BR)
201.7.220.0/22	61799	[LACNIC] CLINICNET TELECOM (BR)
2804:1984::/32	61799	[LACNIC] CLINICNET TELECOM (BR)
201.131.212.0/22	61800	[LACNIC] VIGORA TELECOM (BR)
2804:1988::/32	61800	[LACNIC] VIGORA TELECOM (BR)
201.131.208.0/22	61801	[LACNIC] ELETROPAULO METROPOLITANA ELETRIC. DE S. PAULO SA (BR)
2801:80:b10::/48	61801	[LACNIC] ELETROPAULO METROPOLITANA ELETRIC. DE S. PAULO SA (BR)
201.139.92.0/22	61802	[LACNIC] GRUPO PEOPLE TELECOM LTDA (BR)
2804:198c::/32	61802	[LACNIC] GRUPO PEOPLE TELECOM LTDA (BR)
201.148.208.0/22	61803	[LACNIC] PROVEDOR CORPORATIVO INTERNET LTDA (BR)
2804:1990::/32	61803	[LACNIC] PROVEDOR CORPORATIVO INTERNET LTDA (BR)
45.239.224.0/22	61805	[LACNIC] EMEX INTERNET (BR)
131.161.156.0/22	61805	[LACNIC] EMEX INTERNET (BR)
170.246.32.0/22	61805	[LACNIC] EMEX INTERNET (BR)
170.247.80.0/22	61805	[LACNIC] EMEX INTERNET (BR)
200.229.156.0/22	61805	[LACNIC] EMEX INTERNET (BR)
2804:1998::/32	61805	[LACNIC] EMEX INTERNET (BR)
201.150.156.0/22	61806	[LACNIC] LIG TECH TELECOMUNICACOES EIRELI (BR)
2804:199c::/32	61806	[LACNIC] LIG TECH TELECOMUNICACOES EIRELI (BR)
138.36.72.0/22	61807	[LACNIC] MINISTERIO DA EDUCACAO (BR)
200.18.16.0/22	61807	[LACNIC] MINISTERIO DA EDUCACAO (BR)
200.225.96.0/22	61807	[LACNIC] MINISTERIO DA EDUCACAO (BR)
2801:80:d60::/44	61807	[LACNIC] MINISTERIO DA EDUCACAO (BR)
177.85.32.0/21	61808	[LACNIC] CONTINUY SERVICOS EM TECNOLOGIA DA INFORMACAO LTDA (BR)
201.7.208.0/22	61808	[LACNIC] CONTINUY SERVICOS EM TECNOLOGIA DA INFORMACAO LTDA (BR)
2804:6a0::/32	61808	[LACNIC] CONTINUY SERVICOS EM TECNOLOGIA DA INFORMACAO LTDA (BR)
2804:19a0::/32	61808	[LACNIC] CONTINUY SERVICOS EM TECNOLOGIA DA INFORMACAO LTDA (BR)
201.158.56.0/22	61810	[LACNIC] WEBFIBRA TELECOMUNICACOES EIRELI ME (BR)
2804:19a8::/32	61810	[LACNIC] WEBFIBRA TELECOMUNICACOES EIRELI ME (BR)
131.161.160.0/22	61812	[LACNIC] PALMA COMERCIO DE MATERIAIS DE INFORMATICA EIRELI (BR)
170.83.128.0/22	61812	[LACNIC] PALMA COMERCIO DE MATERIAIS DE INFORMATICA EIRELI (BR)
201.159.120.0/22	61812	[LACNIC] PALMA COMERCIO DE MATERIAIS DE INFORMATICA EIRELI (BR)
2804:19b0::/32	61812	[LACNIC] PALMA COMERCIO DE MATERIAIS DE INFORMATICA EIRELI (BR)
138.122.196.0/22	61813	[LACNIC] EDGE4M CONSULTORIA EM INFRAESTRUTURA LTDA. (BR)
201.159.156.0/22	61813	[LACNIC] EDGE4M CONSULTORIA EM INFRAESTRUTURA LTDA. (BR)
2804:19b4::/32	61813	[LACNIC] EDGE4M CONSULTORIA EM INFRAESTRUTURA LTDA. (BR)
192.146.229.0/24	61814	[LACNIC] EMPRESA BRASILEIRA DE ENS.PEQ.EXTENSAO SA-EMBRAE (BR)
2801:80:b30::/48	61814	[LACNIC] EMPRESA BRASILEIRA DE ENS.PEQ.EXTENSAO SA-EMBRAE (BR)
201.150.148.0/22	61817	[LACNIC] HALLEY TELECOM COMERCIO & SERVICO LTDA (BR)
2804:19c4::/32	61817	[LACNIC] HALLEY TELECOM COMERCIO & SERVICO LTDA (BR)
201.175.60.0/22	61818	[LACNIC] MIRIAM DOS SANTOS OLIVEIRA ME (BR)
2804:19c8::/32	61818	[LACNIC] MIRIAM DOS SANTOS OLIVEIRA ME (BR)
201.131.168.0/22	61819	[LACNIC] K L M SERVICOS DE TELECOMUNICACOES LTDA (BR)
2804:19cc::/32	61819	[LACNIC] K L M SERVICOS DE TELECOMUNICACOES LTDA (BR)
201.131.176.0/22	61820	[LACNIC] IPUNET TELECOMUNICACOES LTDA (BR)
2804:19d0::/32	61820	[LACNIC] IPUNET TELECOMUNICACOES LTDA (BR)
201.131.180.0/22	61821	[LACNIC] SINCRONIZA DIGITAL LTDA (BR)
2804:19d4::/32	61821	[LACNIC] SINCRONIZA DIGITAL LTDA (BR)
201.130.20.0/22	61822	[LACNIC] EDNEY NUNES ZACARONE - ME (BR)
2804:19d8::/32	61822	[LACNIC] EDNEY NUNES ZACARONE - ME (BR)
201.222.24.0/22	61823	[LACNIC] SPINT PROVEDOR DE INTERNET LTDA (BR)
2804:19dc::/32	61823	[LACNIC] SPINT PROVEDOR DE INTERNET LTDA (BR)
201.131.160.0/22	61824	[LACNIC] TOP SERVICOS DE TELECOMUNICACOES LTDA (BR)
2804:19e0::/32	61824	[LACNIC] TOP SERVICOS DE TELECOMUNICACOES LTDA (BR)
201.150.16.0/22	61825	[LACNIC] GITEL TELECOMUNICACOES (BR)
2804:19e4::/32	61825	[LACNIC] GITEL TELECOMUNICACOES (BR)
170.150.20.0/22	61826	[LACNIC] NETHOUSE TELECOM (BR)
201.140.228.0/22	61826	[LACNIC] NETHOUSE TELECOM (BR)
2804:19e8::/32	61826	[LACNIC] NETHOUSE TELECOM (BR)
201.140.232.0/22	61827	[LACNIC] PZ NET (BR)
2804:19ec::/32	61827	[LACNIC] PZ NET (BR)
170.150.132.0/22	61828	[LACNIC] NETWISE INFORMATICA LTDA (BR)
201.222.28.0/22	61828	[LACNIC] NETWISE INFORMATICA LTDA (BR)
2804:19f4::/32	61828	[LACNIC] NETWISE INFORMATICA LTDA (BR)
201.131.164.0/22	61829	[LACNIC] SOLAR TELECOM (BR)
2804:19f8::/32	61829	[LACNIC] SOLAR TELECOM (BR)
201.140.240.0/22	61830	[LACNIC] NETTRON TELECOMUNICACOES LTDA - ME (BR)
2804:19fc::/32	61830	[LACNIC] NETTRON TELECOMUNICACOES LTDA - ME (BR)
201.140.252.0/22	61831	[LACNIC] GIGANET PROVEDOR DE INTERNET LTDA (BR)
2804:1a00::/32	61831	[LACNIC] GIGANET PROVEDOR DE INTERNET LTDA (BR)
45.7.104.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
45.165.228.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
45.172.124.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
45.179.224.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
45.229.212.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
45.236.68.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
138.59.228.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
138.122.80.0/21	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
167.250.136.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
170.78.4.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
170.81.4.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
170.81.192.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
177.38.200.0/21	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
177.39.56.0/21	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
177.53.216.0/21	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
177.66.120.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
177.72.0.0/21	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
177.104.112.0/20	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
177.190.208.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
179.96.216.0/21	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
187.60.240.0/20	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
187.84.64.0/20	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
187.94.8.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
187.110.224.0/20	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
187.120.48.0/20	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
191.6.8.0/21	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
191.52.224.0/20	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
201.20.64.0/18	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
201.139.184.0/21	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
201.148.100.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
201.148.120.0/22	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
2804:248::/32	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
2804:b3c::/32	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
2804:18ac::/32	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
2804:1a04::/32	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
2804:56b0::/32	61832	[LACNIC] DB3 SERVICOS DE TELECOMUNICACOES S.A (BR)
143.137.180.0/22	61834	[LACNIC] JACOMELI TELECOM (BR)
201.150.152.0/22	61834	[LACNIC] JACOMELI TELECOM (BR)
2804:1a10::/32	61834	[LACNIC] JACOMELI TELECOM (BR)
179.0.206.0/23	61835	[LACNIC] UNIMED EST. SP - FEDERECAO EST. DAS COOP. MEDICAS (BR)
2801:80:b60::/48	61835	[LACNIC] UNIMED EST. SP - FEDERECAO EST. DAS COOP. MEDICAS (BR)
201.7.216.0/22	61836	[LACNIC] CYBERLAN SERVICOS DE TELECOMUNICACOES LTDA (BR)
2804:1a18::/32	61836	[LACNIC] CYBERLAN SERVICOS DE TELECOMUNICACOES LTDA (BR)
201.148.224.0/22	61838	[LACNIC] WHG- TECNOLOGIA ORGANIZACIONAL LTDA (BR)
2804:1a20::/32	61838	[LACNIC] WHG- TECNOLOGIA ORGANIZACIONAL LTDA (BR)
201.148.228.0/22	61839	[LACNIC] REGIS NET INFORMATICA LTDA - EPP (BR)
2804:1a24::/32	61839	[LACNIC] REGIS NET INFORMATICA LTDA - EPP (BR)
192.147.210.0/24	61840	[LACNIC] VALSPE SOLUCOES EM INFORMATICA LTDA - ME (BR)
2801:80:b70::/48	61840	[LACNIC] VALSPE SOLUCOES EM INFORMATICA LTDA - ME (BR)
192.100.251.0/24	61841	[LACNIC] FUNDACAO EDUCACIONAL SEVERINO SOMBRA (BR)
2801:80:b80::/48	61841	[LACNIC] FUNDACAO EDUCACIONAL SEVERINO SOMBRA (BR)
201.131.172.0/22	61842	[LACNIC] RR MULTIMIDIA LTDA ME (BR)
2804:1a2c::/32	61842	[LACNIC] RR MULTIMIDIA LTDA ME (BR)
200.0.72.0/24	61843	[LACNIC] ADP BRASIL LTDA (BR)
2801:80:ba0::/44	61843	[LACNIC] ADP BRASIL LTDA (BR)
45.70.232.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.160.88.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.164.4.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.166.204.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.175.80.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.177.252.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.179.20.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.225.196.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.228.240.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.230.116.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.234.40.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.234.240.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
45.237.108.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
128.201.0.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
131.255.124.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
132.255.64.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
132.255.148.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.36.48.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.36.180.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.94.32.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.117.72.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.118.84.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.118.92.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.118.120.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.121.152.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.186.36.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.186.164.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
138.255.212.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
143.0.228.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
143.137.72.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
143.202.68.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
143.202.168.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
143.255.244.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
143.255.252.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
161.22.56.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
164.163.212.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
167.249.92.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
167.249.176.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.0.124.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.0.148.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.90.44.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.121.16.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.194.60.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.195.84.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.196.108.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.196.180.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.227.12.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.227.76.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
168.227.196.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.79.220.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.82.56.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.82.64.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.82.136.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.82.196.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.150.4.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.233.136.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.238.116.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.238.192.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.239.232.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.244.164.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.245.12.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.246.208.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.254.20.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
170.254.32.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.8.208.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.8.216.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.11.92.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.21.128.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.21.192.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.36.160.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.39.64.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.53.240.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.70.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.71.0.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.73.0.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.74.120.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.87.16.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.87.32.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.104.64.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.107.0.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.107.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.126.224.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.129.24.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.130.96.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.137.56.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.137.64.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.137.80.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.154.32.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.155.248.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.184.96.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.184.240.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.185.224.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
177.222.248.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
179.127.48.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
179.127.64.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
179.127.248.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
179.189.224.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.193.64.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.193.192.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.194.176.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.195.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.195.144.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.224.224.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.225.96.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.232.48.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.232.112.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.232.128.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.235.96.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.235.192.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.236.96.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.250.36.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
186.250.208.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.0.176.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.1.16.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.1.64.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.16.176.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.17.160.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.19.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.33.160.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.73.16.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.73.64.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.85.0.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.85.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.95.0.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.102.112.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.108.32.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.110.240.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.111.160.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.120.128.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
187.121.192.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
189.1.176.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
189.8.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
189.28.144.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
189.76.128.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
189.90.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
189.113.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
189.124.80.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
190.108.96.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
191.5.144.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
191.6.136.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
191.7.28.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
191.37.240.0/21	61844	[LACNIC] AMERICA-NET LTDA. (BR)
191.37.248.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
191.241.224.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
191.242.128.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
191.253.0.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
192.140.32.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
200.52.16.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.33.240.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.46.16.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.49.64.0/19	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.49.192.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.76.112.0/20	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.148.124.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.162.64.0/18	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.216.100.0/22	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:4::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:58::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:e8::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:1c8::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:290::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:4f8::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:5d0::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:71c::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:7cc::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:950::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:d20::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:f2c::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:1080::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:10b4::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:13d0::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:1424::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:1530::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:15b4::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:1790::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:187c::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:1a30::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:21a4::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:21f8::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:2484::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:24e8::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:25bc::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:26ec::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:2984::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:2b6c::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:2d24::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:3274::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:37e8::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:3c48::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:40ac::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:45c8::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:47ec::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:4bec::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:4cf8::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
2804:53e0::/32	61844	[LACNIC] AMERICA-NET LTDA. (BR)
201.148.184.0/22	61845	[LACNIC] GRD TELECOMUNICACOES LTDA (BR)
